8600025182020;2020;49609035.0;149285798.0;944710674.0;0.0;0.0;80349121.0;31/12/2020;432171709.0;214401261.0;54379413.0;397725509.0;1.0;2977719.0;1376882383.0;17979490.0;0.0;860002518;0.0;0.0;23185.0;46041860.0;0.0;349274429.0;1023995.0;0.0;0.0;54979250.0;112266878.0;93244404.0;0.0;3924928.0;142704370.0;0.0;175563979.0;Plena;628876136.0;275676779.0;353199357.0;309950498.0;197683620.0;842769177.0;112266878.0;532818679.0;36399923.0;33422204.0
8600025182019;2019;49609035.0;281509690.0;923197869.0;0.0;0.0;85386957.0;31/12/2020;483573957.0;254957642.0;147563153.0;378347572.0;1.0;6204481.0;1406771826.0;37950091.0;0.0;860002518;0.0;0.0;0.0;20440572.0;0.0;357204422.0;1817803.0;0.0;0.0;61239086.0;114667032.0;93244404.0;0.0;5251738.0;216587295.0;0.0;175897739.0;Plena;749793379.0;387337219.0;362456160.0;392493413.0;277826381.0;966202233.0;114667032.0;573708820.0;109613062.0;103408581.0
8600025182018;2018;49609035.0;291377755.0;824598005.0;2395091.0;1.0;102756828.0;31/12/2019;532650683.0;258059315.0;238315613.0;356410614.0;1.0;7709691.0;1357248688.0;68215968.0;1.0;860002518;1.0;1.0;94133316.0;5577177.0;1.0;355773915.0;14018563.0;2563536.0;4.0;77226806.0;109948640.0;93244407.0;1.0;5278592.0;211678335.0;1.0;179091698.0;Plena;760764270.0;399711762.0;361052508.0;398853784.0;288905142.0;978858240.0;109948642.0;580004456.0;170099645.0;164785041.0
8600061272020;2020;2805784.0;26427338.0;142104286.0;521465.0;0.0;9063281.0;31/12/2020;30778259.0;80800497.0;27793267.0;7047987.0;1.0;204086.0;172882545.0;3229740.0;15403408.0;860006127;7100000.0;101000.0;-64072.0;2436423.0;0.0;1539446.0;1284481.0;2435112.0;4.0;1032973.0;5627150.0;0.0;667608.0;70317744.0;30056825.0;2531144.0;2236939.0;Pymes;125187640.0;53330450.0;71857190.0;46449092.0;38189798.0;132959920.0;8259294.0;86510828.0;24563527.0;24880902.0
8600061272019;2019;2805784.0;29653062.0;138476694.0;446516.0;0.0;5200100.0;31/12/2020;41976344.0;78250662.0;39914420.0;8322840.0;1.0;78013.0;180453038.0;5442264.0;14146544.0;860006127;3600000.0;120455.0;866960.0;0.0;0.0;1758705.0;1011351.0;2198503.0;4.0;1259834.0;5772551.0;0.0;667608.0;64947270.0;26188168.0;2518114.0;2236939.0;Pymes;115705681.0;48999706.0;66705975.0;39459122.0;31048002.0;123420115.0;8411120.0;83960993.0;34472156.0;34840655.0
8600061272018;2018;2805784.0;25359211.0;119224808.0;476502.0;1.0;7476363.0;31/12/2019;39789592.0;71464512.0;38022387.0;6883825.0;1.0;77888.0;159014400.0;5284773.0;10282719.0;860006127;3601649.0;158114.0;-33751.0;2.0;1.0;1466828.0;864047.0;1094505.0;4.0;2467490.0;5750530.0;4.0;667608.0;64718992.0;23943294.0;2981255.0;2236939.0;Pymes;109304117.0;43118296.0;66185821.0;38902332.0;30012433.0;116077179.0;8889899.0;77174847.0;32737614.0;33136224.0
8600068532020;2020;1500000.0;41621065.0;144171736.0;8048403.0;0.0;6260234.0;31/12/2020;35795228.0;12544135.0;21406295.0;7637813.0;1.0;76102.0;179966964.0;564446.0;26377290.0;860006853;15276177.0;32471050.0;0.0;8792468.0;0.0;8706569.0;10033196.0;10689932.0;0.0;4764043.0;5897799.0;0.0;40986780.0;93051639.0;36936012.0;0.0;35808590.0;Plena;184809265.0;83051057.0;101758208.0;95345081.0;56976232.0;186184586.0;38368849.0;90839505.0;20841849.0;28814150.0
8600068532019;2019;1228226.0;46457885.0;183161595.0;10796366.0;0.0;2511583.0;31/12/2020;26890075.0;6454775.0;12364970.0;7726085.0;1.0;2667078.0;210051670.0;736969.0;45925770.0;860006853;36143184.0;34957572.0;0.0;6231439.0;0.0;8710886.0;1725359.0;2318659.0;0.0;5944984.0;5384500.0;0.0;40608309.0;97849547.0;42510570.0;0.0;35808590.0;Plena;207687110.0;101126677.0;106560433.0;124940810.0;84598738.0;209040710.0;40342072.0;84099900.0;11628001.0;19757289.0
8600068532018;2018;1228226.0;50920457.0;181005616.0;5448621.0;1.0;1014155.0;31/12/2019;19828335.0;11200859.0;-9621389.0;8102854.0;13085169.0;236208.0;200833951.0;-278497.0;48759571.0;860006853;35988233.0;36433869.0;1.0;5723666.0;1.0;8695203.0;3406550.0;635755.0;4.0;6992547.0;4796802.0;4.0;40608309.0;94442787.0;37750043.0;1.0;35808590.0;Plena;209555841.0;106417850.0;103137991.0;121961495.0;80730823.0;210807483.0;41230672.0;88845988.0;-9342892.0;-4130483.0
8600069652020;2020;20516172.0;16011967.0;42445928.0;2224811.0;0.0;8820494.0;31/12/2020;22206335.0;7301851.0;11825407.0;4060322.0;1.0;0.0;64652263.0;2315324.0;11529742.0;860006965;3125198.0;25583906.0;0.0;0.0;283913.0;1368487.0;6518576.0;107458.0;0.0;437569.0;300591.0;0.0;4034469.0;45214130.0;14409953.0;0.0;7519024.0;Plena;83228733.0;36646116.0;46582617.0;43857217.0;17972720.0;83228733.0;25884497.0;39371516.0;9510083.0;11734894.0
8600069652019;2019;20516172.0;16502106.0;45643604.0;2920523.0;0.0;6824014.0;31/12/2020;24910646.0;6685172.0;11060389.0;4537952.0;1.0;0.0;70554250.0;2183312.0;10067676.0;860006965;4467805.0;27039624.0;0.0;0.0;317739.0;1844727.0;8575093.0;0.0;0.0;276371.0;265591.0;0.0;4034469.0;46324411.0;13905107.0;0.0;4690362.0;Plena;81880673.0;33711535.0;48169138.0;45954498.0;18649283.0;81880673.0;27305215.0;35926175.0;8877077.0;11797600.0
8600069652018;2018;25635721.0;20131622.0;43027097.0;6042458.0;0.0;4654886.0;31/12/2019;21280490.0;4050728.0;5974253.0;4064732.0;7254687.0;3133213.0;64307587.0;1407597.0;11564541.0;860006965;5693709.0;29863386.0;1.0;194138.0;0.0;1939298.0;2485173.0;0.0;3.0;220594.0;284565.0;0.0;4034469.0;47280008.0;12086208.0;0.0;4005410.0;Plena;85764493.0;36545187.0;49219306.0;48148462.0;18000511.0;85874790.0;30147951.0;37726328.0;4566656.0;7475898.0
8600079552020;2020;2700000.0;163662101.0;342806776.0;27190283.0;28130940.0;4885970.0;31/12/2020;197266251.0;207268976.0;56936638.0;22914968.0;112204644.0;10541379.0;540073027.0;14954647.0;116080182.0;860007955;26597336.0;127508102.0;0.0;79874899.0;0.0;16149584.0;5297355.0;1781611.0;0.0;32057308.0;16679734.0;0.0;0.0;207328011.0;159276714.0;0.0;30119642.0;Plena;616111687.0;364503152.0;251608535.0;362119194.0;217931358.0;602207812.0;144187836.0;240088618.0;41981991.0;58630895.0
8600079552019;2019;2700000.0;167031708.0;329879952.0;29149145.0;25538555.0;1270788.0;31/12/2020;183763250.0;208659788.0;58405762.0;17563989.0;110892439.0;16253425.0;513643202.0;14345388.0;95500242.0;860007955;5399203.0;133520660.0;393505.0;23963070.0;0.0;16128018.0;2838100.0;1888087.0;2599285.0;24108007.0;16373407.0;0.0;0.0;216480886.0;142811901.0;3704757.0;1777217.0;Plena;545913267.0;287765808.0;258147459.0;325917935.0;172319111.0;539054940.0;153598824.0;213137005.0;44060374.0;54356809.0
8600079552018;2018;2700000.0;130753423.0;342189521.0;26909416.0;23706298.0;7553549.0;31/12/2019;184015830.0;204945043.0;53292693.0;17494287.0;112176388.0;13222387.0;526205351.0;14312808.0;116368443.0;860007955;6800804.0;148486685.0;1.0;36478839.0;1.0;17238981.0;3432142.0;1753897.0;4.0;16404691.0;17075894.0;4.0;1.0;213632860.0;180202802.0;1.0;1780530.0;Plena;545732394.0;291154255.0;254578139.0;368970877.0;203408297.0;578396455.0;165562580.0;209425578.0;38979885.0;52666910.0
8600137152019;2019;600000.0;7209162.0;15221225.0;1.0;1.0;1137261.0;31/12/2019;8915139.0;3393550.0;4908853.0;807232.0;4098726.0;1.0;24136364.0;1621489.0;6861179.0;860013715;56117.0;4338541.0;0.0;288903.0;326957.0;119699.0;838699.0;116878.0;4.0;1764193.0;4.0;3124906.0;1.0;9793211.0;5343205.0;5905340.0;1600000.0;Plena;25736373.0;15823462.0;9912911.0;17407400.0;7163515.0;26125857.0;10243885.0;8718457.0;3287364.0;3287360.0
8600137152018;2018;600000.0;7535654.0;16170327.0;1535815.0;1.0;1014605.0;31/12/2019;6584409.0;2624657.0;1739451.0;466681.0;3653579.0;1.0;22754736.0;689707.0;5064711.0;860013715;33756.0;4387518.0;1.0;181486.0;9376.0;257879.0;136234.0;257639.0;4.0;636296.0;4.0;3571623.0;1.0;7603389.0;6425272.0;4913059.0;1015981.0;Plena;21667101.0;13805832.0;7861269.0;16395905.0;7095324.0;24208167.0;9300581.0;7812262.0;1049744.0;2585554.0
8600157532020;2020;863859363.0;241387378.0;746371797.0;15955878.0;0.0;6418950.0;31/12/2020;140046830.0;-1023691503.0;-71729534.0;45173461.0;147120238.0;8506904.0;886418627.0;-12033691.0;98761855.0;860015753;237591497.0;12999740.0;770995.0;86080205.0;0.0;17888324.0;0.0;0.0;0.0;27910962.0;3318000.0;0.0;0.0;403722236.0;241844839.0;0.0;1210532067.0;Plena;854258948.0;432648388.0;421610560.0;523665038.0;507347298.0;1574364965.0;16317740.0;1050699927.0;-59695843.0;-52246869.0
8600157532019;2019;863859363.0;200317435.0;736950868.0;1020000.0;0.0;15891998.0;31/12/2020;164664592.0;-923348293.0;-59457835.0;46450945.0;166589957.0;114500.0;901615460.0;-10176025.0;101993116.0;860015753;51322533.0;14205778.0;12300111.0;55823686.0;0.0;357725.0;0.0;0.0;0.0;31190211.0;4435776.0;0.0;0.0;320571894.0;216258496.0;0.0;1213289067.0;Plena;694955854.0;374026235.0;320929619.0;317412794.0;298771240.0;1471212931.0;18641554.0;1153800137.0;-49281810.0;-48376310.0
8600157532018;2018;863859363.0;170618519.0;667807445.0;12070856.0;1.0;15699355.0;31/12/2019;177308853.0;-900318650.0;-59499916.0;57836735.0;160147000.0;7460056.0;845116298.0;-9051239.0;84743491.0;860015753;3049804.0;1.0;27581261.0;70975607.0;1.0;357629.0;5163000.0;1.0;4.0;32222491.0;15711372.0;4.0;1.0;321015702.0;207520801.0;1.0;1202171174.0;Plena;663410305.0;342036973.0;321373332.0;258504470.0;242793096.0;1424216362.0;15711374.0;1165711892.0;-50448677.0;-45837881.0
8600166952020;2020;600000.0;5359617.0;17633505.0;335167.0;0.0;2811935.0;31/12/2020;5728878.0;4904598.0;3665325.0;1746929.0;1.0;103283.0;23362383.0;-225334.0;6564481.0;860016695;1606421.0;1077000.0;0.0;778058.0;0.0;983458.0;57556.0;198147.0;4.0;1182897.0;1313617.0;0.0;0.0;1190874.0;7577792.0;0.0;398258.0;Pymes;17688423.0;15514091.0;2174332.0;12757727.0;10367110.0;18660583.0;2390617.0;5902856.0;3890659.0;4122539.0
8600166952019;2019;600000.0;3062858.0;15337933.0;282102.0;0.0;1358450.0;31/12/2020;4093537.0;4155001.0;-456874.0;1841524.0;1.0;47456.0;19431470.0;-325660.0;4191880.0;860016695;1019256.0;1077000.0;0.0;1990963.0;0.0;719073.0;2210458.0;61874.0;4.0;1128058.0;1373790.0;0.0;0.0;1305648.0;3842831.0;0.0;398258.0;Pymes;12628872.0;10604151.0;2024721.0;8440935.0;5990145.0;13594194.0;2450790.0;5153259.0;-131214.0;103428.0
8600166952018;2018;600000.0;4519089.0;15897325.0;375669.0;1.0;752569.0;31/12/2019;4233156.0;6400455.0;2200818.0;1739292.0;1.0;79968.0;20130481.0;-18496.0;6207701.0;860016695;1965020.0;1077000.0;1.0;1786750.0;1.0;306530.0;34728.0;55876.0;4.0;752830.0;1404642.0;4.0;1.0;1675200.0;3593337.0;1.0;398258.0;Pymes;15247841.0;13266110.0;1981731.0;8792830.0;6311187.0;16191548.0;2481643.0;7398718.0;2219314.0;2515011.0
8600259982020;2020;5341719.0;4469891.0;9040300.0;664111.0;0.0;8114704.0;31/12/2020;4192934.0;9565092.0;1203138.0;1944964.0;1701090.0;864806.0;13233234.0;350564.0;5677918.0;860025998;135832.0;0.0;0.0;0.0;0.0;60119.0;440600.0;545599.0;0.0;1082365.0;1234.0;8844302.0;4890903.0;11154047.0;3811939.0;0.0;3239087.0;Plena;29476679.0;18262513.0;11214166.0;5031370.0;5030136.0;36912473.0;1234.0;31881103.0;852574.0;651879.0
8600259982019;2019;5341719.0;5618259.0;13487222.0;731462.0;0.0;7426043.0;31/12/2020;7152884.0;11210154.0;2891369.0;2684425.0;2466501.0;723175.0;20640106.0;818162.0;6567080.0;860025998;154061.0;0.0;0.0;0.0;0.0;2342370.0;110666.0;190202.0;0.0;1560070.0;2351280.0;7909815.0;4890903.0;11331271.0;4433452.0;0.0;2054984.0;Plena;33285023.0;19611382.0;13673641.0;8498863.0;6147583.0;39906438.0;2351280.0;31407575.0;2073207.0;2081494.0
8600259982018;2018;5341719.0;5537185.0;13047736.0;917395.0;1.0;7304753.0;31/12/2019;6620092.0;9998744.0;2429428.0;2337745.0;2335284.0;601839.0;19667828.0;746881.0;5797490.0;860025998;240431.0;1.0;1.0;2.0;9737.0;780838.0;272671.0;323707.0;4.0;1419912.0;711977.0;2144254.0;4890903.0;8782377.0;5153567.0;1.0;2017675.0;Plena;28212383.0;18649167.0;9563216.0;7525889.0;6813910.0;31919184.0;711979.0;24393295.0;1682547.0;1998099.0
8600273262020;2020;7000000.0;12738560.0;39989911.0;1542827.0;804195.0;4788244.0;31/12/2020;16720639.0;6169208.0;7105009.0;2306260.0;7818458.0;0.0;56710550.0;1722982.0;10648870.0;860027326;2172275.0;0.0;0.0;0.0;0.0;17837072.0;527814.0;856747.0;0.0;4495386.0;9032.0;0.0;0.0;0.0;12797653.0;0.0;992783.0;Plena;46816941.0;28175674.0;18641267.0;19474346.0;19465314.0;33636337.0;9032.0;14161991.0;5382027.0;6924854.0
8600273262019;2019;7000000.0;12489967.0;39854839.0;1304633.0;1281691.0;459025.0;31/12/2020;12584837.0;2664163.0;2897341.0;2436714.0;7208249.0;0.0;52439676.0;971794.0;11163174.0;860027326;2800107.0;1680661.0;0.0;0.0;0.0;17730032.0;130719.0;421025.0;0.0;3506549.0;9499.0;0.0;0.0;0.0;10321514.0;0.0;992783.0;Plena;43123889.0;24112166.0;19011723.0;18318330.0;16628170.0;28975276.0;1690160.0;10656946.0;1925547.0;3230180.0
8600273262018;2018;7000000.0;11340165.0;33979912.0;1399681.0;1140081.0;521659.0;31/12/2019;10289006.0;1843409.0;1134505.0;2283565.0;6228829.0;1.0;44268918.0;448561.0;9709048.0;860027326;2276484.0;1828364.0;1.0;2.0;1.0;416767.0;103680.0;412688.0;4.0;2682955.0;21084.0;4.0;1.0;17633841.0;9846111.0;1.0;992783.0;Plena;40761564.0;21570875.0;19190689.0;16654999.0;14805550.0;26491196.0;1849449.0;9836197.0;685944.0;2085620.0
8600325502020;2020;1876869.0;22514416.0;165062854.0;5234083.0;6621152.0;49363680.0;31/12/2020;107383819.0;167006109.0;-19120632.0;16276385.0;99992856.0;2862912.0;272446673.0;-4086207.0;46954713.0;860032550;0.0;60596583.0;0.0;17861654.0;0.0;1753229.0;8714992.0;4937160.0;0.0;25178930.0;14397443.0;0.0;2130157.0;125143740.0;59510453.0;32027363.0;0.0;Plena;270212584.0;136694463.0;133518121.0;191710772.0;84689383.0;362723907.0;107021389.0;171013135.0;-15034425.0;-12663254.0
8600325502019;2019;1876869.0;39432910.0;244191391.0;11610368.0;3991381.0;37604245.0;31/12/2020;128567901.0;212099785.0;-28492316.0;19163462.0;134280820.0;2211879.0;372759292.0;-438044.0;65537689.0;860032550;0.0;79207480.0;0.0;22700549.0;0.0;2094598.0;4571083.0;10791681.0;0.0;25283518.0;18483650.0;0.0;2130157.0;148729540.0;57152217.0;47089453.0;0.0;Plena;320090912.0;165275393.0;154815519.0;227216318.0;82435735.0;443323129.0;144780583.0;216106811.0;-28054272.0;-18655783.0
8600325502018;2018;1869952.0;43068287.0;238738899.0;10953061.0;6090294.0;3488801.0;31/12/2019;125088380.0;241712180.0;-35415207.0;20973895.0;132027156.0;2092375.0;363827279.0;-549323.0;77955553.0;860032550;5523122.0;78547974.0;1.0;26710592.0;1.0;2146927.0;2304001.0;4211470.0;4.0;50217096.0;19563218.0;4.0;2130157.0;156505702.0;73261744.0;1978739.0;1.0;Plena;315966157.0;151223234.0;164742923.0;229091893.0;129001962.0;474804187.0;100089931.0;245712294.0;-34865884.0;-26005202.0
8600326572020;2020;4791100.0;10892956.0;29487663.0;675146.0;0.0;1947237.0;31/12/2020;8590912.0;7368157.0;4068614.0;4845559.0;1.0;0.0;38078575.0;998404.0;6111356.0;860032657;2387531.0;1333332.0;5385.0;349436.0;0.0;462630.0;0.0;0.0;4.0;1060319.0;806943.0;0.0;8145020.0;6553050.0;7748135.0;0.0;1269296.0;Pymes;26316665.0;19300985.0;7015680.0;13336260.0;11195985.0;34909833.0;2140275.0;21573573.0;3070210.0;3745352.0
8600326572019;2019;3249350.0;9923088.0;30720723.0;521663.0;0.0;645539.0;31/12/2020;8982909.0;6790107.0;5289479.0;4283593.0;1.0;0.0;39703632.0;1111823.0;7135349.0;860032657;3948294.0;3060000.0;-34507.0;0.0;19288.0;693853.0;0.0;0.0;4.0;980862.0;882669.0;0.0;1203358.0;6228560.0;7315361.0;0.0;1085580.0;Pymes;24645677.0;17723264.0;6922413.0;16187186.0;12244517.0;28515581.0;3942669.0;12328395.0;4177656.0;4699315.0
8600326572018;2018;3249350.0;9538068.0;29550929.0;483166.0;1.0;377413.0;31/12/2019;5997732.0;5104531.0;2440643.0;3405150.0;1.0;1.0;35548661.0;331224.0;7967730.0;860032657;6600322.0;1734500.0;6615.0;135835.0;1152499.0;627992.0;1.0;0.0;4.0;2093452.0;814439.0;4.0;1203358.0;6043717.0;4327997.0;1.0;1009003.0;Pymes;25843255.0;19171545.0;6671710.0;15570711.0;13021771.0;26136957.0;2548940.0;10566246.0;2109419.0;2592580.0
8600394442020;2020;7317749.0;22982537.0;70486994.0;4540567.0;0.0;6465335.0;31/12/2020;13042992.0;4521487.0;2743913.0;1756143.0;7998206.0;2839840.0;83529986.0;1173224.0;14841615.0;860039444;332999.0;0.0;537868.0;2070156.0;0.0;1140107.0;101305.0;84078.0;0.0;2128881.0;248605.0;0.0;1318338.0;742042.0;17344529.0;13756137.0;913727.0;Plena;48241792.0;46359643.0;1882149.0;33811151.0;19806409.0;47882452.0;14004742.0;14071301.0;1570689.0;3271416.0
8600394442019;2019;7317749.0;24130451.0;87439738.0;4723971.0;0.0;812762.0;31/12/2020;12892241.0;3108617.0;-205187.0;2094735.0;8061510.0;2143686.0;100331979.0;512796.0;19704850.0;860039444;7947670.0;8549382.0;0.0;3822454.0;0.0;84633.0;989367.0;115673.0;0.0;2632348.0;0.0;0.0;1318338.0;220697.0;17185122.0;0.0;913727.0;Plena;48775847.0;48470517.0;305330.0;36314522.0;27765140.0;48972953.0;8549382.0;12658431.0;-717983.0;1862302.0
8600394442018;2018;7317749.0;24687170.0;77115114.0;4308358.0;1.0;1509392.0;31/12/2019;12726074.0;4339396.0;1426708.0;2569377.0;7613363.0;2204433.0;89841188.0;397801.0;17608428.0;860039444;16728299.0;5250.0;1.0;5100097.0;371392.0;173259.0;41645.0;631139.0;4.0;2351901.0;4.0;4.0;1318338.0;101956.0;17800602.0;1.0;913727.0;Plena;49551695.0;49276479.0;275216.0;36886057.0;36880802.0;50775271.0;5255.0;13889214.0;1028907.0;3132828.0
8600418892020;2020;808400.0;1725906.0;7414960.0;0.0;0.0;1657113.0;31/12/2020;3309093.0;1568837.0;2512207.0;1144599.0;1.0;0.0;10724053.0;23354.0;1437857.0;860041889;408634.0;0.0;0.0;249645.0;20036.0;978867.0;354770.0;679126.0;4.0;1122630.0;0.0;0.0;0.0;1460776.0;3446467.0;0.0;480139.0;Pymes;7530200.0;5090557.0;2439643.0;4977731.0;4977731.0;7835107.0;0.0;2857376.0;2488853.0;2488849.0
8600418892019;2019;808400.0;2215434.0;11232653.0;0.0;0.0;2240849.0;31/12/2020;6430984.0;2027946.0;4832035.0;1914131.0;1.0;0.0;17663637.0;575977.0;1496074.0;860041889;573433.0;355689.0;0.0;0.0;9131.0;941681.0;1153336.0;892538.0;4.0;1700083.0;0.0;0.0;0.0;1703591.0;3142172.0;0.0;480139.0;Pymes;8606760.0;5961488.0;2645272.0;5771377.0;5415688.0;9087862.0;355689.0;3316485.0;4256058.0;4256054.0
8600418892018;2018;808400.0;3342704.0;11785768.0;1.0;1.0;1163378.0;31/12/2019;5832758.0;1853873.0;4500678.0;1902121.0;1.0;1.0;17618526.0;506732.0;2115492.0;860041889;1160302.0;1.0;1.0;11351.0;1.0;994204.0;993217.0;1056523.0;4.0;2296828.0;4.0;4.0;1.0;2114130.0;3627044.0;1.0;480139.0;Pymes;9741261.0;6632926.0;3108335.0;7084180.0;7084174.0;10226597.0;6.0;3142417.0;3993946.0;3993942.0
8600421412020;2020;2899331.0;54895546.0;223703646.0;10053765.0;5863935.0;3246241.0;31/12/2020;87466387.0;-76303646.0;63779474.0;14445640.0;1.0;252642.0;311170033.0;2128402.0;46869783.0;860042141;478363.0;146052475.0;182321.0;22211594.0;0.0;21401020.0;8451274.0;6882719.0;4.0;14979259.0;41193722.0;123522181.0;83264267.0;284740008.0;47491916.0;78482609.0;6457407.0;Pymes;439228127.0;127223164.0;312004963.0;328678344.0;62949538.0;468517884.0;265728806.0;139839540.0;61651072.0;71452191.0
8600421412019;2019;2899331.0;55957431.0;184152157.0;11833993.0;921200.0;5488547.0;31/12/2020;64421519.0;-80115671.0;43661860.0;14937279.0;1.0;5273521.0;248573676.0;222301.0;42291790.0;860042141;387421.0;152853442.0;0.0;5951154.0;0.0;29227647.0;1130390.0;1646178.0;4.0;13338070.0;47889448.0;114354290.0;83264267.0;283954400.0;41999929.0;71942372.0;6457407.0;Pymes;423792169.0;109688922.0;314103247.0;328410682.0;55725420.0;455270306.0;272685262.0;126859624.0;43439559.0;50000027.0
8600421412018;2018;2899331.0;51278111.0;163613876.0;10504439.0;1.0;4610987.0;31/12/2019;59416283.0;-103234732.0;34075699.0;13406766.0;1.0;224882.0;223030159.0;37397.0;47320594.0;860042141;733456.0;182087632.0;1.0;6402794.0;1.0;29699737.0;2294056.0;602395.0;4.0;16352704.0;48373574.0;139246729.0;83264267.0;283715742.0;37337452.0;41968456.0;6457407.0;Pymes;423027967.0;109612487.0;313415480.0;326853274.0;54423612.0;455486276.0;272429662.0;128633002.0;34038302.0;44317855.0
8600493132020;2020;22231410.0;19296199.0;61130106.0;8988912.0;589410.0;398115.0;31/12/2020;18563116.0;-4440443.0;1350081.0;7071150.0;9159912.0;4533320.0;79693222.0;496679.0;17480330.0;860049313;14981218.0;23686585.0;0.0;2482518.0;0.0;1249188.0;7343457.0;10320397.0;0.0;3128515.0;6557185.0;0.0;12150988.0;52770712.0;11975251.0;0.0;5347514.0;Plena;94266472.0;39657162.0;54609310.0;60328754.0;30084984.0;95618223.0;30243770.0;35289469.0;853402.0;5308994.0
8600493132019;2019;22219410.0;30506980.0;68825590.0;7476094.0;462100.0;2086049.0;31/12/2020;17352395.0;-4797166.0;-4499840.0;6983856.0;13425961.0;2435971.0;86177985.0;-194914.0;20673053.0;860049313;20878956.0;16422248.0;0.0;2399287.0;0.0;32960.0;10753245.0;14545864.0;0.0;3299654.0;6065517.0;0.0;10962897.0;53578836.0;25578321.0;0.0;10280741.0;Plena;109739265.0;55665369.0;54073896.0;72244696.0;49756931.0;110910578.0;22487765.0;38665882.0;-4304926.0;735197.0
8600493132018;2018;22219410.0;42881771.0;81279502.0;7823078.0;2172060.0;306871.0;31/12/2019;13987454.0;-687154.0;-5437674.0;6220332.0;14244629.0;2821559.0;95266956.0;-1144430.0;19052608.0;860049313;29536972.0;11990230.0;1.0;4471873.0;0.0;0.0;7081085.0;14266864.0;3.0;3187951.0;6287422.0;0.0;10962897.0;54581430.0;30853727.0;0.0;10329284.0;Plena;123466613.0;66713123.0;56753490.0;81856302.0;63578650.0;124680739.0;18277652.0;42824437.0;-4293244.0;708272.0
8600561502020;2020;2229670.0;187971497.0;489652238.0;5042472.0;0.0;28407459.0;31/12/2020;109309296.0;44293677.0;87800442.0;13132256.0;1.0;939207.0;598961534.0;5913809.0;85354647.0;860056150;20207939.0;885253.0;0.0;15919966.0;0.0;2753134.0;13299594.0;3112453.0;0.0;24684226.0;6789883.0;0.0;7676312.0;22726245.0;240899365.0;0.0;3644355.0;Plena;343132948.0;317653569.0;25479379.0;293466666.0;285791530.0;351310680.0;7675136.0;57844014.0;81886633.0;85989898.0
8600561502019;2019;2229670.0;138142892.0;307308430.0;3756799.0;113500.0;24383272.0;31/12/2020;107978966.0;35598897.0;97583200.0;9879216.0;1.0;1119611.0;415287396.0;7466005.0;82452369.0;860056150;20057765.0;35243430.0;0.0;9394812.0;0.0;3725873.0;9952609.0;4607243.0;0.0;26661309.0;6149748.0;0.0;7676312.0;34746054.0;164569041.0;0.0;2353290.0;Plena;292958772.0;254373345.0;38585427.0;252681293.0;211288115.0;300539462.0;41393178.0;47858169.0;90117195.0;92754383.0
8600561502018;2018;2229668.0;149618760.0;330434837.0;4003603.0;483151.0;16684488.0;31/12/2019;108644284.0;21037040.0;14904752.0;11817024.0;82242461.0;706512.0;439079121.0;7122887.0;79373318.0;860056150;46073300.0;32779269.0;1.0;8071666.0;1.0;8285627.0;5766360.0;2260513.0;4.0;14069008.0;5577978.0;4.0;7676314.0;30851446.0;167572921.0;1.0;4197733.0;Plena;293368457.0;253748233.0;39620224.0;266072477.0;227715229.0;301213236.0;38357248.0;35140759.0;7781865.0;11078952.0
8600599852020;2020;500000.0;1744449.0;4471736.0;190936.0;0.0;1289581.0;31/12/2020;1884320.0;2134094.0;1546940.0;575547.0;1.0;101233.0;6356056.0;247769.0;1006075.0;860059985;0.0;0.0;0.0;0.0;0.0;15311.0;0.0;80098.0;4.0;649120.0;0.0;0.0;0.0;2706299.0;1984742.0;0.0;250000.0;Pymes;6761715.0;4040105.0;2721610.0;2633862.0;2633862.0;5517956.0;0.0;2884094.0;1299171.0;1388870.0
8600599852019;2019;500000.0;2167694.0;5552522.0;257671.0;0.0;1451527.0;31/12/2020;2181236.0;2069997.0;1736213.0;496129.0;1.0;23636.0;7733758.0;279690.0;1274608.0;860059985;261944.0;936678.0;0.0;0.0;0.0;12420.0;0.0;5448.0;4.0;860039.0;12139.0;0.0;0.0;2111517.0;2198319.0;0.0;238376.0;Pymes;7017766.0;4893829.0;2123937.0;4269119.0;3320302.0;7077492.0;948817.0;2808373.0;1456523.0;1690554.0
8600721722020;2020;63636972.0;46410085.0;176899156.0;11484612.0;0.0;557859.0;31/12/2020;50815111.0;46440055.0;-555125.0;16043532.0;8044981.0;0.0;227714267.0;1048676.0;21908306.0;860072172;4887522.0;48491788.0;0.0;582699.0;8570816.0;4283628.0;16845787.0;0.0;0.0;29961629.0;8184679.0;0.0;3787205.0;163233293.0;42214139.0;1649494.0;2222851.0;Plena;245546686.0;78029765.0;167516921.0;135389251.0;77063290.0;251476334.0;58325961.0;116087083.0;-1603801.0;9880811.0
8600721722019;2019;63636972.0;39773755.0;167717991.0;12525073.0;0.0;1037154.0;31/12/2020;62957435.0;55024307.0;-6406290.0;16615166.0;7659267.0;0.0;230675426.0;599767.0;19237901.0;860072172;4284119.0;47165003.0;0.0;449170.0;8546710.0;3732854.0;33163986.0;0.0;0.0;17737031.0;7594390.0;0.0;3787205.0;166818948.0;45989625.0;6850767.0;2222851.0;Plena;239596492.0;69044690.0;170551802.0;129620935.0;68010775.0;254292270.0;61610160.0;124671335.0;-7006057.0;5519016.0
